Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;219977;1;219977,0
2;146387;1;146387,0
3;168552;1;168552,0
4;153626;1;153626,0
5;128193;1;128193,0
6;229635;1;229635,0
7;105143;1;105143,0
8;127986;1;127986,0
9;164016;1;164016,0
10;145110;1;145110,0
