Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;129969;1;129969,0
2;146065;1;146065,0
3;143259;1;143259,0
4;165179;1;165179,0
5;108749;1;108749,0
6;111904;1;111904,0
7;132732;1;132732,0
8;130135;1;130135,0
9;131758;1;131758,0
10;139168;1;139168,0
