Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;30849165;1000;30849,0
2;40949849;1000;40949,0
3;38371541;1000;38371,0
4;38726641;1000;38726,0
5;28694076;1000;28694,0
6;28788930;1000;28788,0
7;28557761;1000;28557,0
8;28924966;1000;28924,0
9;28855193;1000;28855,0
10;23564074;1000;23564,0
