Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;209281144;9999;20930,0
2;207054630;9999;20707,0
3;207797374;9999;20781,0
4;207258274;9999;20727,0
5;207273037;9999;20729,0
6;207302596;9999;20732,0
7;212639536;9999;21266,0
8;208853217;9999;20887,0
9;208306706;9999;20832,0
10;208939243;9999;20896,0
