Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;261025;1;261025,0
2;189343;1;189343,0
3;263992;1;263992,0
4;708192;1;708192,0
5;217768;1;217768,0
6;287974;1;287974,0
7;425015;1;425015,0
8;125741;1;125741,0
9;102520;1;102520,0
10;100738;1;100738,0
