Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;95414;2;47707,0
2;77744;2;38872,0
3;79026;2;39513,0
4;77802;2;38901,0
5;73407;2;36703,0
6;73798;2;36899,0
7;74506;2;37253,0
8;109636;2;54818,0
9;102873;2;51436,0
10;102527;2;51263,0
