Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35982648;1000;35982,0
2;36134593;1000;36134,0
3;35272085;1000;35272,0
4;35705549;1000;35705,0
5;35044470;1000;35044,0
6;35625315;1000;35625,0
7;35870691;1000;35870,0
8;35110163;1000;35110,0
9;35150249;1000;35150,0
10;31669831;1000;31669,0
