Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;958974;6;159829,0
2;646516;6;107752,0
3;534285;6;89047,0
4;391569;6;65261,0
5;265847;6;44307,0
6;252245;6;42040,0
7;255623;6;42603,0
8;260763;6;43460,0
9;255540;6;42590,0
10;280892;6;46815,0
