Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;205864;1;205864,0
2;183681;1;183681,0
3;177864;1;177864,0
4;186134;1;186134,0
5;258053;1;258053,0
6;225507;1;225507,0
7;149516;1;149516,0
8;138311;1;138311,0
9;156512;1;156512,0
10;207509;1;207509,0
