Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;374449;1;374449,0
2;176466;1;176466,0
3;163040;1;163040,0
4;152536;1;152536,0
5;353135;1;353135,0
6;209710;1;209710,0
7;168605;1;168605,0
8;165340;1;165340,0
9;247684;1;247684,0
10;225685;1;225685,0
