Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;199773;1;199773,0
2;151742;1;151742,0
3;171332;1;171332,0
4;167063;1;167063,0
5;135857;1;135857,0
6;133522;1;133522,0
7;155919;1;155919,0
8;110669;1;110669,0
9;121914;1;121914,0
10;278270;1;278270,0
