Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35983101;1000;35983,0
2;36134979;1000;36134,0
3;35268204;1000;35268,0
4;35707563;1000;35707,0
5;35051503;1000;35051,0
6;35616980;1000;35616,0
7;35868850;1000;35868,0
8;35112064;1000;35112,0
9;35150245;1000;35150,0
10;31668889;1000;31668,0
