Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14240024;1;1,4240024E7
2;6070382;1;6070382,0
3;3403148;1;3403148,0
4;3511168;1;3511168,0
5;3311912;1;3311912,0
6;4224314;1;4224314,0
7;3899355;1;3899355,0
8;3506796;1;3506796,0
9;3355739;1;3355739,0
10;3338458;1;3338458,0
