Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12241599;2;6120799,0
2;16668927;2;8334463,0
3;9374791;2;4687395,0
4;4670967;2;2335483,0
5;4583662;2;2291831,0
6;3742094;2;1871047,0
7;3994729;2;1997364,0
8;3726585;2;1863292,0
9;3373797;2;1686898,0
10;3587921;2;1793960,0
