Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;18661411;1;1,8661411E7
2;6503470;1;6503470,0
3;3356953;1;3356953,0
4;3392251;1;3392251,0
5;3353780;1;3353780,0
6;3332068;1;3332068,0
7;3403887;1;3403887,0
8;3377465;1;3377465,0
9;3306176;1;3306176,0
10;3395052;1;3395052,0
