Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13004531;1;1,3004531E7
2;9770464;1;9770464,0
3;3525751;1;3525751,0
4;3539017;1;3539017,0
5;3558832;1;3558832,0
6;3330454;1;3330454,0
7;3456393;1;3456393,0
8;3301797;1;3301797,0
9;3450625;1;3450625,0
10;3405474;1;3405474,0
