Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23507376;1;2,3507376E7
2;5165713;1;5165713,0
3;3354545;1;3354545,0
4;3666046;1;3666046,0
5;3491444;1;3491444,0
6;3472218;1;3472218,0
7;3348874;1;3348874,0
8;3542138;1;3542138,0
9;3370762;1;3370762,0
10;3359362;1;3359362,0
