Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4030195;1;4030195,0
2;3902892;1;3902892,0
3;3709430;1;3709430,0
4;3337235;1;3337235,0
5;3322635;1;3322635,0
6;3372800;1;3372800,0
7;3396174;1;3396174,0
8;3684180;1;3684180,0
9;3336992;1;3336992,0
10;3340205;1;3340205,0
