Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3831206;1;3831206,0
2;3487438;1;3487438,0
3;3359025;1;3359025,0
4;3349606;1;3349606,0
5;3329454;1;3329454,0
6;3350085;1;3350085,0
7;3343369;1;3343369,0
8;3509563;1;3509563,0
9;3332617;1;3332617,0
10;3372186;1;3372186,0
