Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14584675;2;7292337,0
2;5061363;2;2530681,0
3;3357861;2;1678930,0
4;3952606;2;1976303,0
5;3570853;2;1785426,0
6;3267511;2;1633755,0
7;3406675;2;1703337,0
8;3275946;2;1637973,0
9;3397669;2;1698834,0
10;3486762;2;1743381,0
