Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17872629;1;1,7872629E7
2;5230132;1;5230132,0
3;3371051;1;3371051,0
4;3393156;1;3393156,0
5;3360778;1;3360778,0
6;3838124;1;3838124,0
7;3711239;1;3711239,0
8;3524863;1;3524863,0
9;4211938;1;4211938,0
10;3765397;1;3765397,0
