Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12067575;6;2011262,0
2;9470315;6;1578385,0
3;3948081;6;658013,0
4;3348641;6;558106,0
5;3368285;6;561380,0
6;3362457;6;560409,0
7;3363222;6;560537,0
8;3360859;6;560143,0
9;3397587;6;566264,0
10;3350054;6;558342,0
