Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12567462;1;1,2567462E7
2;14387603;1;1,4387603E7
3;4587889;1;4587889,0
4;3348175;1;3348175,0
5;3340816;1;3340816,0
6;3356578;1;3356578,0
7;3294833;1;3294833,0
8;3369503;1;3369503,0
9;3376482;1;3376482,0
10;3421340;1;3421340,0
