Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19005965;1;1,9005965E7
2;9354785;1;9354785,0
3;3789633;1;3789633,0
4;3353995;1;3353995,0
5;3558417;1;3558417,0
6;3724911;1;3724911,0
7;3874498;1;3874498,0
8;4053467;1;4053467,0
9;4059528;1;4059528,0
10;3888560;1;3888560,0
