Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;638;1;638,0
2;733;1;733,0
3;3536;1;3536,0
4;1768;1;1768,0
5;599;1;599,0
6;2940;1;2940,0
7;6368;1;6368,0
8;4370;1;4370,0
9;558;1;558,0
10;2493;1;2493,0
