Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;172467;2;86233,0
2;61070;2;30535,0
3;61110;2;30555,0
4;61116;2;30558,0
5;63462;2;31731,0
6;68729;2;34364,0
7;59488;2;29744,0
8;58214;2;29107,0
9;58210;2;29105,0
10;66269;2;33134,0
