Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;616;1;616,0
2;699;1;699,0
3;703;1;703,0
4;3336;1;3336,0
5;771;1;771,0
6;4058;1;4058,0
7;781;1;781,0
8;748;1;748,0
9;1071;1;1071,0
10;1336;1;1336,0
