Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7945;1;7945,0
2;744;1;744,0
3;1242;1;1242,0
4;742;1;742,0
5;180047;1;180047,0
6;483;1;483,0
7;43753;1;43753,0
8;61039;1;61039,0
9;770;1;770,0
10;27377;1;27377,0
