Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;663;1;663,0
2;665;1;665,0
3;830;1;830,0
4;5273;1;5273,0
5;920;1;920,0
6;31328;1;31328,0
7;7813;1;7813,0
8;2147;1;2147,0
9;1508;1;1508,0
10;788;1;788,0
