Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4166119619;874;4766727,0
2;4156445320;874;4755658,0
3;4147606738;874;4745545,0
4;4132760932;874;4728559,0
5;4140133371;874;4736994,0
6;4172686920;874;4774241,0
7;4151451362;874;4749944,0
8;4139535480;874;4736310,0
9;4141003833;874;4737990,0
10;4169054557;874;4770085,0
