Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;89157;2;44578,0
2;145752;2;72876,0
3;75197;2;37598,0
4;86786;2;43393,0
5;36573;2;18286,0
6;56334;2;28167,0
7;50321;2;25160,0
8;54128;2;27064,0
9;36846;2;18423,0
10;36535;2;18267,0
