Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;53395;2;26697,0
2;54768;2;27384,0
3;86157;2;43078,0
4;64752;2;32376,0
5;43178;2;21589,0
6;46220;2;23110,0
7;37615;2;18807,0
8;53831;2;26915,0
9;38876;2;19438,0
10;51347;2;25673,0
