Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;95787;1000;95,0
2;96918;1000;96,0
3;97116;1000;97,0
4;93744;1000;93,0
5;154506;1000;154,0
6;94439;1000;94,0
7;102324;1000;102,0
8;91981;1000;91,0
9;85751;1000;85,0
10;90790;1000;90,0
