Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17883;1;17883,0
2;15652;1;15652,0
3;15036;1;15036,0
4;15754;1;15754,0
5;18562;1;18562,0
6;19479;1;19479,0
7;17703;1;17703,0
8;14712;1;14712,0
9;23381;1;23381,0
10;23346;1;23346,0
