Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2079;1;2079,0
2;791;1;791,0
3;9219;1;9219,0
4;716;1;716,0
5;1927;1;1927,0
6;8976;1;8976,0
7;1424;1;1424,0
8;2772;1;2772,0
9;2756;1;2756,0
10;1104;1;1104,0
