Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;757;1;757,0
2;683;1;683,0
3;656;1;656,0
4;714;1;714,0
5;701;1;701,0
6;734;1;734,0
7;724;1;724,0
8;784;1;784,0
9;1464;1;1464,0
10;793;1;793,0
