Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;923;1;923,0
2;2792;1;2792,0
3;644;1;644,0
4;589;1;589,0
5;8893;1;8893,0
6;1070;1;1070,0
7;7267;1;7267,0
8;62073;1;62073,0
9;3555;1;3555,0
10;604;1;604,0
