Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;23810;1;23810,0
2;22978;1;22978,0
3;31187;1;31187,0
4;24128;1;24128,0
5;25179;1;25179,0
6;39591;1;39591,0
7;24466;1;24466,0
8;26042;1;26042,0
9;33180;1;33180,0
10;23933;1;23933,0
