Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;323120;2;161560,0
2;286599;2;143299,0
3;251691;2;125845,0
4;282605;2;141302,0
5;369873;2;184936,0
6;372184;2;186092,0
7;341365;2;170682,0
8;252217;2;126108,0
9;267375;2;133687,0
10;272392;2;136196,0
