Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;683;1;683,0
2;1054;1;1054,0
3;700;1;700,0
4;700;1;700,0
5;950;1;950,0
6;620;1;620,0
7;861;1;861,0
8;1868;1;1868,0
9;985;1;985,0
10;609;1;609,0
