Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;69813;1000;69,0
2;64216;1000;64,0
3;55157;1000;55,0
4;63094;1000;63,0
5;56416;1000;56,0
6;52411;1000;52,0
7;63132;1000;63,0
8;57075;1000;57,0
9;60573;1000;60,0
10;49142;1000;49,0
