Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;194989;1000;194,0
2;133926;1000;133,0
3;130859;1000;130,0
4;109880;1000;109,0
5;119520;1000;119,0
6;158024;1000;158,0
7;145858;1000;145,0
8;197130;1000;197,0
9;134081;1000;134,0
10;124009;1000;124,0
