Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;222331;6;37055,0
2;235896;6;39316,0
3;229526;6;38254,0
4;240562;6;40093,0
5;231990;6;38665,0
6;237339;6;39556,0
7;210919;6;35153,0
8;202007;6;33667,0
9;242113;6;40352,0
10;242704;6;40450,0
