Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;692;1;692,0
2;3700;1;3700,0
3;25761;1;25761,0
4;508;1;508,0
5;426;1;426,0
6;574;1;574,0
7;515;1;515,0
8;522;1;522,0
9;727;1;727,0
10;847;1;847,0
