Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6427;1;6427,0
2;11883;1;11883,0
3;13074;1;13074,0
4;25698;1;25698,0
5;3189;1;3189,0
6;889;1;889,0
7;34699;1;34699,0
8;375;1;375,0
9;436;1;436,0
10;456;1;456,0
