Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;932;1;932,0
2;1053;1;1053,0
3;158922;1;158922,0
4;555;1;555,0
5;665;1;665,0
6;719;1;719,0
7;810;1;810,0
8;775;1;775,0
9;9633;1;9633,0
10;598;1;598,0
