Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1933;1;1933,0
2;3083;1;3083,0
3;3368;1;3368,0
4;605;1;605,0
5;1142;1;1142,0
6;694;1;694,0
7;543;1;543,0
8;1111;1;1111,0
9;609;1;609,0
10;557;1;557,0
