Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3544;1;3544,0
2;38570;1;38570,0
3;14909;1;14909,0
4;12516;1;12516,0
5;6121;1;6121,0
6;758;1;758,0
7;3122;1;3122,0
8;5136;1;5136,0
9;500;1;500,0
10;495;1;495,0
