Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;61964;1;61964,0
2;33574;1;33574,0
3;28899;1;28899,0
4;177590;1;177590,0
5;74348;1;74348,0
6;41792;1;41792,0
7;48489;1;48489,0
8;61476;1;61476,0
9;197235;1;197235,0
10;26079;1;26079,0
