Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1538;1;1538,0
2;31537;1;31537,0
3;34440;1;34440,0
4;560;1;560,0
5;733;1;733,0
6;644;1;644,0
7;680;1;680,0
8;514;1;514,0
9;500;1;500,0
10;563;1;563,0
