Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1335;1;1335,0
2;850;1;850,0
3;1557;1;1557,0
4;963;1;963,0
5;1382;1;1382,0
6;676;1;676,0
7;499;1;499,0
8;709;1;709,0
9;686;1;686,0
10;2544;1;2544,0
