Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;936;1;936,0
2;704;1;704,0
3;630;1;630,0
4;546;1;546,0
5;37685;1;37685,0
6;5286;1;5286,0
7;515;1;515,0
8;6886;1;6886,0
9;662;1;662,0
10;633;1;633,0
