Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;27513;2;13756,0
2;20874;2;10437,0
3;26126;2;13063,0
4;30661;2;15330,0
5;27884;2;13942,0
6;29471;2;14735,0
7;28091;2;14045,0
8;29199;2;14599,0
9;30534;2;15267,0
10;22085;2;11042,0
