Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;214290;1000;214,0
2;171352;1000;171,0
3;170006;1000;170,0
4;207807;1000;207,0
5;150347;1000;150,0
6;162400;1000;162,0
7;211567;1000;211,0
8;114120;1000;114,0
9;119789;1000;119,0
10;114253;1000;114,0
