Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128975;2;64487,0
2;43036;2;21518,0
3;38490;2;19245,0
4;37534;2;18767,0
5;38500;2;19250,0
6;35969;2;17984,0
7;39159;2;19579,0
8;37878;2;18939,0
9;36609;2;18304,0
10;33538;2;16769,0
