Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;546;1;546,0
2;56140;1;56140,0
3;6112;1;6112,0
4;3422;1;3422,0
5;33266;1;33266,0
6;88603;1;88603,0
7;39950;1;39950,0
8;63508;1;63508,0
9;55341;1;55341,0
10;3959;1;3959,0
