Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;270256;2;135128,0
2;36540;2;18270,0
3;36417;2;18208,0
4;36191;2;18095,0
5;37206;2;18603,0
6;37014;2;18507,0
7;257102;2;128551,0
8;236563;2;118281,0
9;187692;2;93846,0
10;38031;2;19015,0
