Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;616;1;616,0
2;6287;1;6287,0
3;3418;1;3418,0
4;6093;1;6093,0
5;7755;1;7755,0
6;533;1;533,0
7;5393;1;5393,0
8;5202;1;5202,0
9;18023;1;18023,0
10;635;1;635,0
