Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4140;1;4140,0
2;742;1;742,0
3;4028;1;4028,0
4;759;1;759,0
5;664;1;664,0
6;19654;1;19654,0
7;413;1;413,0
8;1045;1;1045,0
9;3148;1;3148,0
10;817;1;817,0
