Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;158749;6;26458,0
2;178499;6;29749,0
3;192827;6;32137,0
4;181012;6;30168,0
5;175252;6;29208,0
6;169475;6;28245,0
7;167287;6;27881,0
8;188408;6;31401,0
9;144614;6;24102,0
10;132185;6;22030,0
