Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104870;1000;104,0
2;103636;1000;103,0
3;98818;1000;98,0
4;115782;1000;115,0
5;190961;1000;190,0
6;162851;1000;162,0
7;126746;1000;126,0
8;132112;1000;132,0
9;115328;1000;115,0
10;164139;1000;164,0
