Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93789;1000;93,0
2;132193;1000;132,0
3;156889;1000;156,0
4;241515;1000;241,0
5;112759;1000;112,0
6;177264;1000;177,0
7;139608;1000;139,0
8;100523;1000;100,0
9;126454;1000;126,0
10;104581;1000;104,0
