Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;995;1;995,0
2;1412;1;1412,0
3;652;1;652,0
4;1483;1;1483,0
5;986;1;986,0
6;4178;1;4178,0
7;674;1;674,0
8;653;1;653,0
9;1222;1;1222,0
10;827;1;827,0
