Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;590;1;590,0
2;4018;1;4018,0
3;589;1;589,0
4;644;1;644,0
5;2171;1;2171,0
6;17027;1;17027,0
7;6062;1;6062,0
8;659;1;659,0
9;4657;1;4657,0
10;3467;1;3467,0
